72	INST-T=9.0    	0.085	1.429	1.000	16.644	16.861
72	INST-T=9.5    	0.085	1.499	1.000	17.519	17.762
72	INST-T=10.0    	0.084	1.569	1.000	18.392	18.663
73	INST-T=0.5    	0.000	0.000	1.000	1.643	1.644
73	INST-T=1.0    	0.000	0.000	1.000	2.572	2.575
73	INST-T=1.5    	0.000	0.001	1.000	3.536	3.545
73	INST-T=2.0    	0.000	0.001	1.000	4.509	4.524
73	INST-T=2.5    	0.000	0.002	1.000	5.482	5.507
73	INST-T=3.0    	0.001	0.003	1.000	6.455	6.489
73	INST-T=3.5    	0.001	0.004	1.000	7.425	7.472
73	INST-T=4.0    	0.001	0.005	1.000	8.392	8.453
73	INST-T=4.5    	0.001	0.007	1.000	9.355	9.433
73	INST-T=5.0    	0.001	0.008	1.000	10.315	10.411
73	INST-T=5.5    	0.001	0.010	1.000	11.272	11.388
73	INST-T=6.0    	0.001	0.011	1.000	12.225	12.363
73	INST-T=6.5    	0.001	0.013	1.000	13.175	13.336
73	INST-T=7.0    	0.001	0.015	1.000	14.121	14.307
73	INST-T=7.5    	0.001	0.017	1.000	15.063	15.277
73	INST-T=8.0    	0.001	0.019	1.000	16.001	16.244
73	INST-T=8.5    	0.001	0.021	1.000	16.936	17.210
73	INST-T=9.0    	0.001	0.023	1.000	17.867	18.174
73	INST-T=9.5    	0.001	0.026	1.000	18.795	19.135
73	INST-T=10.0    	0.001	0.028	1.000	19.718	20.095
74	INST-T=0.5    	0.026	0.041	1.000	1.603	1.603
74	INST-T=1.0    	0.047	0.116	1.000	2.460	2.462
74	INST-T=1.5    	0.058	0.195	1.000	3.349	3.354
74	INST-T=2.0    	0.064	0.270	1.000	4.251	4.261
74	INST-T=2.5    	0.066	0.340	1.000	5.161	5.177
74	INST-T=3.0    	0.066	0.405	1.000	6.075	6.099
74	INST-T=3.5    	0.066	0.464	1.000	6.993	7.026
74	INST-T=4.0    	0.065	0.520	1.000	7.912	7.956
74	INST-T=4.5    	0.064	0.572	1.000	8.831	8.889
74	INST-T=5.0    	0.063	0.622	1.000	9.751	9.823
74	INST-T=5.5    	0.062	0.669	1.000	10.670	10.758
74	INST-T=6.0    	0.061	0.714	1.000	11.588	11.693
74	INST-T=6.5    	0.060	0.758	1.000	12.504	12.629
74	INST-T=7.0    	0.059	0.800	1.000	13.419	13.565
74	INST-T=7.5    	0.058	0.840	1.000	14.331	14.500
74	INST-T=8.0    	0.057	0.880	1.000	15.241	15.434
74	INST-T=8.5    	0.056	0.919	1.000	16.149	16.369
74	INST-T=9.0    	0.056	0.956	1.000	17.055	17.302
74	INST-T=9.5    	0.055	0.993	1.000	17.958	18.234
74	INST-T=10.0    	0.054	1.030	1.000	18.859	19.166
75	INST-T=0.5    	0.077	0.117	1.000	1.530	1.530
75	INST-T=1.0    	0.120	0.277	1.000	2.303	2.305
75	INST-T=1.5    	0.134	0.420	1.000	3.130	3.133
75	INST-T=2.0    	0.137	0.547	1.000	3.982	3.989
75	INST-T=2.5    	0.136	0.662	1.000	4.849	4.861
75	INST-T=3.0    	0.134	0.767	1.000	5.726	5.744
75	INST-T=3.5    	0.130	0.865	1.000	6.608	6.634
75	INST-T=4.0    	0.127	0.957	1.000	7.493	7.529
75	INST-T=4.5    	0.124	1.045	1.000	8.381	8.428
75	INST-T=5.0    	0.121	1.129	1.000	9.270	9.329
75	INST-T=5.5    	0.118	1.209	1.000	10.160	10.233
75	INST-T=6.0    	0.116	1.286	1.000	11.050	11.139
75	INST-T=6.5    	0.113	1.360	1.000	11.940	12.046
75	INST-T=7.0    	0.111	1.432	1.000	12.829	12.954
75	INST-T=7.5    	0.108	1.501	1.000	13.717	13.863
75	INST-T=8.0    	0.106	1.568	1.000	14.604	14.772
75	INST-T=8.5    	0.104	1.633	1.000	15.490	15.682
75	INST-T=9.0    	0.102	1.697	1.000	16.375	16.592
75	INST-T=9.5    	0.101	1.758	1.000	17.258	17.502
75	INST-T=10.0    	0.099	1.818	1.000	18.139	18.412
76	INST-T=0.5    	0.186	0.260	1.000	1.401	1.401
76	INST-T=1.0    	0.237	0.496	1.000	2.093	2.094
76	INST-T=1.5    	0.233	0.672	1.000	2.884	2.887
76	INST-T=2.0    	0.218	0.813	1.000	3.721	3.727
76	INST-T=2.5    	0.203	0.931	1.000	4.584	4.595
76	INST-T=3.0    	0.188	1.032	1.000	5.464	5.481
76	INST-T=3.5    	0.176	1.121	1.000	6.354	6.380
76	INST-T=4.0    	0.165	1.201	1.000	7.252	7.287
76	INST-T=4.5    	0.155	1.273	1.000	8.155	8.201
76	INST-T=5.0    	0.147	1.339	1.000	9.061	9.119
76	INST-T=5.5    	0.140	1.401	1.000	9.968	10.042
76	INST-T=6.0    	0.133	1.459	1.000	10.877	10.966
76	INST-T=6.5    	0.128	1.513	1.000	11.786	11.893
76	INST-T=7.0    	0.122	1.565	1.000	12.694	12.820
76	INST-T=7.5    	0.118	1.614	1.000	13.602	13.749
76	INST-T=8.0    	0.114	1.661	1.000	14.509	14.678
76	INST-T=8.5    	0.110	1.707	1.000	15.414	15.607
76	INST-T=9.0    	0.106	1.751	1.000	16.317	16.536
76	INST-T=9.5    	0.103	1.793	1.000	17.218	17.465
76	INST-T=10.0    	0.100	1.834	1.000	18.118	18.393
77	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
77	INST-T=1.0    	0.952	1.299	1.000	1.364	1.364
77	INST-T=1.5    	0.882	1.685	1.000	1.909	1.909
77	INST-T=2.0    	0.836	2.079	1.000	2.486	2.486
77	INST-T=2.5    	0.804	2.474	1.000	3.077	3.077
77	INST-T=3.0    	0.780	2.866	1.000	3.675	3.675
77	INST-T=3.5    	0.761	3.256	1.000	4.279	4.279
77	INST-T=4.0    	0.746	3.643	1.000	4.886	4.887
77	INST-T=4.5    	0.733	4.028	1.000	5.497	5.497
77	INST-T=5.0    	0.722	4.412	1.000	6.110	6.111
77	INST-T=5.5    	0.713	4.794	1.000	6.726	6.726
77	INST-T=6.0    	0.705	5.174	1.000	7.343	7.344
77	INST-T=6.5    	0.697	5.553	1.000	7.961	7.963
77	INST-T=7.0    	0.691	5.931	1.000	8.582	8.584
77	INST-T=7.5    	0.685	6.306	1.000	9.203	9.206
77	INST-T=8.0    	0.680	6.680	1.000	9.826	9.830
77	INST-T=8.5    	0.675	7.053	1.000	10.451	10.456
77	INST-T=9.0    	0.670	7.423	1.000	11.077	11.083
77	INST-T=9.5    	0.665	7.792	1.000	11.704	11.712
77	INST-T=10.0    	0.661	8.159	1.000	12.333	12.342
78	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
78	INST-T=1.0    	1.000	1.333	1.000	1.333	1.333
78	INST-T=1.5    	1.000	1.800	1.000	1.800	1.800
78	INST-T=2.0    	1.000	2.286	1.000	2.286	2.286
78	INST-T=2.5    	1.000	2.778	1.000	2.778	2.778
78	INST-T=3.0    	1.000	3.273	1.000	3.273	3.273
78	INST-T=3.5    	1.000	3.769	1.000	3.770	3.770
78	INST-T=4.0    	1.000	4.266	1.000	4.268	4.268
78	INST-T=4.5    	0.999	4.763	1.000	4.767	4.767
78	INST-T=5.0    	0.999	5.260	1.000	5.267	5.267
78	INST-T=5.5    	0.998	5.756	1.000	5.768	5.768
78	INST-T=6.0    	0.997	6.252	1.000	6.270	6.270
78	INST-T=6.5    	0.996	6.747	1.000	6.773	6.773
78	INST-T=7.0    	0.995	7.242	1.000	7.277	7.277
78	INST-T=7.5    	0.994	7.735	1.000	7.782	7.782
78	INST-T=8.0    	0.993	8.227	1.000	8.289	8.289
78	INST-T=8.5    	0.991	8.718	1.000	8.797	8.797
78	INST-T=9.0    	0.989	9.208	1.000	9.306	9.306
78	INST-T=9.5    	0.988	9.697	1.000	9.816	9.817
78	INST-T=10.0    	0.986	10.184	1.000	10.328	10.329
79	INST-T=0.5    	0.000	0.000	1.000	1.643	1.644
79	INST-T=1.0    	0.000	0.001	1.000	2.571	2.575
79	INST-T=1.5    	0.001	0.002	1.000	3.536	3.544
79	INST-T=2.0    	0.001	0.003	1.000	4.508	4.523
79	INST-T=2.5    	0.001	0.005	1.000	5.482	5.505
79	INST-T=3.0    	0.001	0.007	1.000	6.454	6.487
79	INST-T=3.5    	0.001	0.009	1.000	7.423	7.469
79	INST-T=4.0    	0.001	0.012	1.000	8.390	8.449
79	INST-T=4.5    	0.002	0.015	1.000	9.353	9.428
79	INST-T=5.0    	0.002	0.018	1.000	10.313	10.405
79	INST-T=5.5    	0.002	0.022	1.000	11.269	11.381
79	INST-T=6.0    	0.002	0.025	1.000	12.221	12.354
79	INST-T=6.5    	0.002	0.029	1.000	13.170	13.326
79	INST-T=7.0    	0.002	0.034	1.000	14.115	14.296
79	INST-T=7.5    	0.003	0.038	1.000	15.057	15.263
79	INST-T=8.0    	0.003	0.043	1.000	15.995	16.229
79	INST-T=8.5    	0.003	0.048	1.000	16.929	17.193
79	INST-T=9.0    	0.003	0.053	1.000	17.859	18.155
79	INST-T=9.5    	0.003	0.058	1.000	18.786	19.115
79	INST-T=10.0    	0.003	0.064	1.000	19.709	20.073
80	INST-T=0.5    	0.006	0.010	1.000	1.634	1.634
80	INST-T=1.0    	0.015	0.038	1.000	2.538	2.540
80	INST-T=1.5    	0.023	0.081	1.000	3.467	3.470
80	INST-T=2.0    	0.031	0.135	1.000	4.394	4.400
80	INST-T=2.5    	0.037	0.198	1.000	5.315	5.325
80	INST-T=3.0    	0.043	0.270	1.000	6.229	6.243
80	INST-T=3.5    	0.049	0.348	1.000	7.136	7.156
80	INST-T=4.0    	0.054	0.432	1.000	8.037	8.063
80	INST-T=4.5    	0.058	0.520	1.000	8.931	8.965
80	INST-T=5.0    	0.062	0.611	1.000	9.820	9.863
80	INST-T=5.5    	0.066	0.706	1.000	10.705	10.756
80	INST-T=6.0    	0.069	0.804	1.000	11.584	11.647
80	INST-T=6.5    	0.073	0.904	1.000	12.459	12.534
80	INST-T=7.0    	0.075	1.006	1.000	13.331	13.418
80	INST-T=7.5    	0.078	1.109	1.000	14.198	14.300
80	INST-T=8.0    	0.081	1.213	1.000	15.063	15.179
80	INST-T=8.5    	0.083	1.319	1.000	15.923	16.056
80	INST-T=9.0    	0.085	1.425	1.000	16.781	16.931
80	INST-T=9.5    	0.087	1.533	1.000	17.636	17.804
80	INST-T=10.0    	0.089	1.640	1.000	18.487	18.676
81	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
81	INST-T=1.0    	0.775	1.156	1.000	1.492	1.492
81	INST-T=1.5    	0.656	1.420	1.000	2.164	2.164
81	INST-T=2.0    	0.596	1.703	1.000	2.855	2.855
81	INST-T=2.5    	0.558	1.985	1.000	3.557	3.559
81	INST-T=3.0    	0.529	2.259	1.000	4.271	4.274
81	INST-T=3.5    	0.505	2.524	1.000	4.996	5.001
81	INST-T=4.0    	0.484	2.779	1.000	5.732	5.740
81	INST-T=4.5    	0.466	3.022	1.000	6.478	6.490
81	INST-T=5.0    	0.449	3.256	1.000	7.233	7.249
81	INST-T=5.5    	0.434	3.479	1.000	7.996	8.018
81	INST-T=6.0    	0.420	3.694	1.000	8.766	8.794
81	INST-T=6.5    	0.407	3.901	1.000	9.543	9.579
81	INST-T=7.0    	0.395	4.099	1.000	10.326	10.370
81	INST-T=7.5    	0.384	4.291	1.000	11.113	11.167
81	INST-T=8.0    	0.374	4.476	1.000	11.905	11.970
81	INST-T=8.5    	0.365	4.655	1.000	12.701	12.778
81	INST-T=9.0    	0.356	4.828	1.000	13.500	13.590
81	INST-T=9.5    	0.347	4.996	1.000	14.301	14.407
81	INST-T=10.0    	0.339	5.159	1.000	15.105	15.227
82	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
82	INST-T=1.0    	1.000	1.333	1.000	1.333	1.333
82	INST-T=1.5    	0.996	1.796	1.000	1.804	1.804
82	INST-T=2.0    	0.986	2.270	1.000	2.301	2.301
82	INST-T=2.5    	0.975	2.743	1.000	2.812	2.812
82	INST-T=3.0    	0.966	3.215	1.000	3.329	3.329
82	INST-T=3.5    	0.958	3.687	1.000	3.850	3.850
82	INST-T=4.0    	0.951	4.160	1.000	4.372	4.372
82	INST-T=4.5    	0.946	4.633	1.000	4.895	4.895
82	INST-T=5.0    	0.942	5.107	1.000	5.419	5.419
82	INST-T=5.5    	0.939	5.580	1.000	5.943	5.943
82	INST-T=6.0    	0.936	6.054	1.000	6.467	6.468
82	INST-T=6.5    	0.933	6.527	1.000	6.993	6.993
82	INST-T=7.0    	0.931	7.000	1.000	7.518	7.518
82	INST-T=7.5    	0.929	7.472	1.000	8.045	8.045
82	INST-T=8.0    	0.927	7.943	1.000	8.572	8.572
82	INST-T=8.5    	0.924	8.414	1.000	9.101	9.101
82	INST-T=9.0    	0.922	8.883	1.000	9.630	9.631
82	INST-T=9.5    	0.920	9.351	1.000	10.161	10.162
82	INST-T=10.0    	0.918	9.818	1.000	10.693	10.694
83	INST-T=0.5    	0.236	0.318	1.000	1.347	1.347
83	INST-T=1.0    	0.366	0.695	1.000	1.901	1.901
83	INST-T=1.5    	0.404	1.027	1.000	2.540	2.540
83	INST-T=2.0    	0.411	1.325	1.000	3.225	3.225
83	INST-T=2.5    	0.406	1.600	1.000	3.939	3.940
83	INST-T=3.0    	0.398	1.859	1.000	4.671	4.672
83	INST-T=3.5    	0.389	2.108	1.000	5.415	5.418
83	INST-T=4.0    	0.381	2.349	1.000	6.168	6.172
83	INST-T=4.5    	0.373	2.583	1.000	6.927	6.933
83	INST-T=5.0    	0.366	2.813	1.000	7.690	7.698
83	INST-T=5.5    	0.359	3.040	1.000	8.456	8.467
83	INST-T=6.0    	0.353	3.264	1.000	9.224	9.238
83	INST-T=6.5    	0.348	3.485	1.000	9.993	10.012
83	INST-T=7.0    	0.344	3.705	1.000	10.764	10.787
83	INST-T=7.5    	0.339	3.922	1.000	11.535	11.563
83	INST-T=8.0    	0.336	4.139	1.000	12.307	12.340
83	INST-T=8.5    	0.332	4.354	1.000	13.078	13.117
83	INST-T=9.0    	0.329	4.568	1.000	13.850	13.896
83	INST-T=9.5    	0.326	4.781	1.000	14.621	14.674
83	INST-T=10.0    	0.324	4.993	1.000	15.391	15.453
84	INST-T=0.5    	0.000	0.000	1.000	1.643	1.644
84	INST-T=1.0    	0.001	0.002	1.000	2.571	2.575
84	INST-T=1.5    	0.001	0.003	1.000	3.535	3.543
84	INST-T=2.0    	0.001	0.006	1.000	4.506	4.521
84	INST-T=2.5    	0.002	0.009	1.000	5.479	5.501
84	INST-T=3.0    	0.002	0.013	1.000	6.449	6.482
84	INST-T=3.5    	0.002	0.017	1.000	7.418	7.462
84	INST-T=4.0    	0.003	0.021	1.000	8.383	8.441
84	INST-T=4.5    	0.003	0.027	1.000	9.344	9.418
84	INST-T=5.0    	0.003	0.032	1.000	10.303	10.393
84	INST-T=5.5    	0.003	0.038	1.000	11.257	11.366
84	INST-T=6.0    	0.004	0.045	1.000	12.208	12.338
84	INST-T=6.5    	0.004	0.051	1.000	13.155	13.307
84	INST-T=7.0    	0.004	0.058	1.000	14.098	14.275
84	INST-T=7.5    	0.005	0.066	1.000	15.038	15.240
84	INST-T=8.0    	0.005	0.074	1.000	15.974	16.203
84	INST-T=8.5    	0.005	0.082	1.000	16.906	17.165
84	INST-T=9.0    	0.005	0.090	1.000	17.834	18.124
84	INST-T=9.5    	0.005	0.098	1.000	18.759	19.082
84	INST-T=10.0    	0.006	0.107	1.000	19.680	20.037
85	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
85	INST-T=1.0    	0.932	1.284	1.000	1.377	1.377
85	INST-T=1.5    	0.833	1.633	1.000	1.960	1.960
85	INST-T=2.0    	0.779	1.999	1.000	2.565	2.565
85	INST-T=2.5    	0.754	2.386	1.000	3.163	3.163
85	INST-T=3.0    	0.744	2.789	1.000	3.750	3.750
85	INST-T=3.5    	0.741	3.207	1.000	4.327	4.327
85	INST-T=4.0    	0.743	3.635	1.000	4.894	4.894
85	INST-T=4.5    	0.746	4.071	1.000	5.455	5.455
85	INST-T=5.0    	0.751	4.514	1.000	6.009	6.009
85	INST-T=5.5    	0.756	4.961	1.000	6.560	6.560
85	INST-T=6.0    	0.762	5.413	1.000	7.106	7.106
85	INST-T=6.5    	0.767	5.868	1.000	7.650	7.650
85	INST-T=7.0    	0.772	6.326	1.000	8.191	8.191
85	INST-T=7.5    	0.777	6.785	1.000	8.730	8.730
85	INST-T=8.0    	0.782	7.247	1.000	9.268	9.268
85	INST-T=8.5    	0.786	7.709	1.000	9.804	9.804
85	INST-T=9.0    	0.790	8.173	1.000	10.339	10.339
85	INST-T=9.5    	0.794	8.638	1.000	10.874	10.874
85	INST-T=10.0    	0.798	9.103	1.000	11.408	11.408
86	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
86	INST-T=1.0    	0.993	1.328	1.000	1.338	1.338
86	INST-T=1.5    	0.931	1.735	1.000	1.863	1.863
86	INST-T=2.0    	0.835	2.078	1.000	2.489	2.490
86	INST-T=2.5    	0.741	2.362	1.000	3.186	3.188
86	INST-T=3.0    	0.662	2.603	1.000	3.930	3.934
86	INST-T=3.5    	0.597	2.814	1.000	4.705	4.713
86	INST-T=4.0    	0.545	3.003	1.000	5.502	5.514
86	INST-T=4.5    	0.502	3.177	1.000	6.313	6.331
86	INST-T=5.0    	0.466	3.339	1.000	7.135	7.159
86	INST-T=5.5    	0.437	3.491	1.000	7.964	7.997
86	INST-T=6.0    	0.411	3.635	1.000	8.799	8.841
86	INST-T=6.5    	0.389	3.773	1.000	9.638	9.690
86	INST-T=7.0    	0.370	3.905	1.000	10.480	10.544
86	INST-T=7.5    	0.354	4.033	1.000	11.323	11.401
86	INST-T=8.0    	0.339	4.156	1.000	12.169	12.262
86	INST-T=8.5    	0.326	4.276	1.000	13.015	13.124
86	INST-T=9.0    	0.314	4.392	1.000	13.862	13.989
86	INST-T=9.5    	0.303	4.505	1.000	14.709	14.856
86	INST-T=10.0    	0.294	4.614	1.000	15.556	15.724
87	INST-T=0.5    	0.001	0.001	1.000	1.642	1.643
87	INST-T=1.0    	0.002	0.004	1.000	2.568	2.572
87	INST-T=1.5    	0.003	0.009	1.000	3.529	3.537
87	INST-T=2.0    	0.003	0.015	1.000	4.497	4.512
87	INST-T=2.5    	0.004	0.022	1.000	5.465	5.488
87	INST-T=3.0    	0.005	0.030	1.000	6.431	6.464
87	INST-T=3.5    	0.005	0.039	1.000	7.395	7.440
87	INST-T=4.0    	0.006	0.048	1.000	8.355	8.413
87	INST-T=4.5    	0.006	0.058	1.000	9.311	9.385
87	INST-T=5.0    	0.007	0.068	1.000	10.264	10.356
87	INST-T=5.5    	0.007	0.079	1.000	11.213	11.324
87	INST-T=6.0    	0.007	0.090	1.000	12.159	12.291
87	INST-T=6.5    	0.008	0.101	1.000	13.101	13.255
87	INST-T=7.0    	0.008	0.113	1.000	14.039	14.218
87	INST-T=7.5    	0.008	0.124	1.000	14.974	15.179
87	INST-T=8.0    	0.008	0.135	1.000	15.905	16.138
87	INST-T=8.5    	0.009	0.147	1.000	16.832	17.095
87	INST-T=9.0    	0.009	0.159	1.000	17.756	18.051
87	INST-T=9.5    	0.009	0.170	1.000	18.677	19.004
87	INST-T=10.0    	0.009	0.182	1.000	19.593	19.956
88	INST-T=0.5    	0.003	0.005	1.000	1.638	1.639
88	INST-T=1.0    	0.008	0.019	1.000	2.555	2.558
88	INST-T=1.5    	0.011	0.040	1.000	3.502	3.508
88	INST-T=2.0    	0.015	0.066	1.000	4.452	4.464
88	INST-T=2.5    	0.018	0.096	1.000	5.401	5.419
88	INST-T=3.0    	0.021	0.130	1.000	6.346	6.372
88	INST-T=3.5    	0.023	0.166	1.000	7.287	7.322
88	INST-T=4.0    	0.025	0.203	1.000	8.224	8.271
88	INST-T=4.5    	0.027	0.242	1.000	9.157	9.216
88	INST-T=5.0    	0.028	0.283	1.000	10.087	10.160
88	INST-T=5.5    	0.030	0.323	1.000	11.013	11.102
88	INST-T=6.0    	0.031	0.365	1.000	11.935	12.041
88	INST-T=6.5    	0.032	0.406	1.000	12.854	12.979
88	INST-T=7.0    	0.033	0.448	1.000	13.770	13.916
88	INST-T=7.5    	0.034	0.490	1.000	14.683	14.851
88	INST-T=8.0    	0.034	0.531	1.000	15.593	15.784
88	INST-T=8.5    	0.035	0.573	1.000	16.499	16.716
88	INST-T=9.0    	0.036	0.614	1.000	17.403	17.647
88	INST-T=9.5    	0.036	0.655	1.000	18.304	18.576
88	INST-T=10.0    	0.036	0.696	1.000	19.202	19.504
89	INST-T=0.5    	0.196	0.272	1.000	1.389	1.389
89	INST-T=1.0    	0.274	0.558	1.000	2.033	2.034
89	INST-T=1.5    	0.295	0.811	1.000	2.750	2.751
89	INST-T=2.0    	0.298	1.044	1.000	3.498	3.501
89	INST-T=2.5    	0.295	1.262	1.000	4.266	4.271
89	INST-T=3.0    	0.290	1.467	1.000	5.048	5.056
89	INST-T=3.5    	0.284	1.661	1.000	5.841	5.853
89	INST-T=4.0    	0.277	1.845	1.000	6.642	6.660
89	INST-T=4.5    	0.270	2.019	1.000	7.452	7.477
89	INST-T=5.0    	0.263	2.185	1.000	8.267	8.300
89	INST-T=5.5    	0.257	2.344	1.000	9.089	9.131
89	INST-T=6.0    	0.250	2.495	1.000	9.915	9.968
89	INST-T=6.5    	0.244	2.639	1.000	10.745	10.810
89	INST-T=7.0    	0.239	2.778	1.000	11.579	11.657
89	INST-T=7.5    	0.233	2.911	1.000	12.416	12.508
89	INST-T=8.0    	0.228	3.038	1.000	13.254	13.363
89	INST-T=8.5    	0.223	3.161	1.000	14.095	14.221
89	INST-T=9.0    	0.218	3.280	1.000	14.938	15.083
89	INST-T=9.5    	0.213	3.394	1.000	15.781	15.947
89	INST-T=10.0    	0.209	3.505	1.000	16.626	16.813
90	INST-T=0.5    	1.000	1.000	1.000	1.000	1.000
90	INST-T=1.0    	0.912	1.270	1.000	1.392	1.392
90	INST-T=1.5    	0.768	1.560	1.000	2.031	2.031
90	INST-T=2.0    	0.677	1.842	1.000	2.720	2.720
90	INST-T=2.5    	0.622	2.127	1.000	3.419	3.420
90	INST-T=3.0    	0.586	2.416	1.000	4.119	4.121
90	INST-T=3.5    	0.561	2.707	1.000	4.820	4.822
90	INST-T=4.0    	0.542	2.996	1.000	5.522	5.526
90	INST-T=4.5    	0.527	3.283	1.000	6.227	6.234
90	INST-T=5.0    	0.513	3.565	1.000	6.936	6.946
90	INST-T=5.5    	0.502	3.843	1.000	7.649	7.662
90	INST-T=6.0    	0.491	4.114	1.000	8.366	8.385
90	INST-T=6.5    	0.481	4.379	1.000	9.088	9.112
90	INST-T=7.0    	0.471	4.638	1.000	9.815	9.846
90	INST-T=7.5    	0.462	4.890	1.000	10.546	10.585
90	INST-T=8.0    	0.453	5.136	1.000	11.282	11.329
90	INST-T=8.5    	0.445	5.375	1.000	12.022	12.079
90	INST-T=9.0    	0.437	5.609	1.000	12.766	12.833
90	INST-T=9.5    	0.430	5.836	1.000	13.513	13.593
90	INST-T=10.0    	0.422	6.058	1.000	14.264	14.357
91	INST-T=0.5    	0.000	0.000	1.000	1.643	1.644
91	INST-T=1.0    	0.000	0.000	1.000	2.572	2.576
91	INST-T=1.5    	0.000	0.000	1.000	3.536	3.545
91	INST-T=2.0    	0.000	0.000	1.000	4.509	4.525
91	INST-T=2.5    	0.000	0.000	1.000	5.483	5.508
91	INST-T=3.0    	0.000	0.000	1.000	6.456	6.492
91	INST-T=3.5    	0.000	0.001	1.000	7.427	7.475
91	INST-T=4.0    	0.000	0.001	1.000	8.394	8.457
91	INST-T=4.5    	0.000	0.001	1.000	9.358	9.438
91	INST-T=5.0    	0.000	0.001	1.000	10.319	10.417
91	INST-T=5.5    	0.000	0.001	1.000	11.277	11.394
91	INST-T=6.0    	0.000	0.002	1.000	12.230	12.370
91	INST-T=6.5    	0.000	0.002	1.000	13.181	13.345
91	INST-T=7.0    	0.000	0.002	1.000	14.127	14.317
91	INST-T=7.5    	0.000	0.003	1.000	15.070	15.288
91	INST-T=8.0    	0.000	0.003	1.000	16.010	16.256
91	INST-T=8.5    	0.000	0.003	1.000	16.945	17.223
91	INST-T=9.0    	0.000	0.004	1.000	17.877	18.188
91	INST-T=9.5    	0.000	0.004	1.000	18.806	19.152
91	INST-T=10.0    	0.000	0.005	1.000	19.730	20.113
92	INST-T=0.5    	0.043	0.069	1.000	1.577	1.577
92	INST-T=1.0    	0.077	0.185	1.000	2.394	2.395
92	INST-T=1.5    	0.094	0.304	1.000	3.245	3.248
92	INST-T=2.0    	0.102	0.419	1.000	4.110	4.117
92	INST-T=2.5    	0.106	0.528	1.000	4.984	4.995
92	INST-T=3.0    	0.108	0.632	1.000	5.862	5.879
92	INST-T=3.5    	0.108	0.733	1.000	6.744	6.768
92	INST-T=4.0    	0.108	0.830	1.000	7.627	7.660
92	INST-T=4.5    	0.108	0.924	1.000	8.511	8.553
92	INST-T=5.0    	0.108	1.016	1.000	9.395	9.448
92	INST-T=5.5    	0.107	1.106	1.000	10.278	10.344
92	INST-T=6.0    	0.106	1.194	1.000	11.161	11.240
92	INST-T=6.5    	0.106	1.280	1.000	12.042	12.137
92	INST-T=7.0    	0.105	1.366	1.000	12.922	13.034
92	INST-T=7.5    	0.104	1.449	1.000	13.800	13.930
92	INST-T=8.0    	0.104	1.532	1.000	14.677	14.827
92	INST-T=8.5    	0.103	1.613	1.000	15.552	15.723
92	INST-T=9.0    	0.102	1.694	1.000	16.425	16.619
92	INST-T=9.5    	0.102	1.773	1.000	17.296	17.514
92	INST-T=10.0    	0.101	1.852	1.000	18.165	18.408
93	INST-T=0.5    	0.022	0.036	1.000	1.609	1.609
93	INST-T=1.0    	0.051	0.125	1.000	2.454	2.454
93	INST-T=1.5    	0.076	0.250	1.000	3.303	3.304
93	INST-T=2.0    	0.096	0.399	1.000	4.140	4.141
93	INST-T=2.5    	0.114	0.566	1.000	4.963	4.965
93	INST-T=3.0    	0.129	0.746	1.000	5.776	5.779
93	INST-T=3.5    	0.142	0.936	1.000	6.579	6.583
93	INST-T=4.0    	0.154	1.134	1.000	7.374	7.380
93	INST-T=4.5    	0.164	1.338	1.000	8.163	8.172
93	INST-T=5.0    	0.173	1.547	1.000	8.947	8.959
93	INST-T=5.5    	0.181	1.760	1.000	9.727	9.741
93	INST-T=6.0    	0.188	1.976	1.000	10.503	10.521
93	INST-T=6.5    	0.194	2.194	1.000	11.275	11.297
93	INST-T=7.0    	0.200	2.414	1.000	12.045	12.071
93	INST-T=7.5    	0.206	2.636	1.000	12.812	12.844
93	INST-T=8.0    	0.210	2.859	1.000	13.577	13.614
93	INST-T=8.5    	0.215	3.082	1.000	14.340	14.383
93	INST-T=9.0    	0.219	3.307	1.000	15.100	15.151
93	INST-T=9.5    	0.222	3.532	1.000	15.859	15.918
93	INST-T=10.0    	0.226	3.757	1.000	16.617	16.684
94	INST-T=0.5    	0.040	0.063	1.000	1.582	1.582
94	INST-T=1.0    	0.085	0.203	1.000	2.377	2.377
94	INST-T=1.5    	0.119	0.377	1.000	3.175	3.177
94	INST-T=2.0    	0.143	0.567	1.000	3.969	3.972
94	INST-T=2.5    	0.160	0.763	1.000	4.761	4.766
94	INST-T=3.0    	0.173	0.961	1.000	5.551	5.560
94	INST-T=3.5    	0.182	1.157	1.000	6.344	6.356
94	INST-T=4.0    	0.189	1.350	1.000	7.137	7.154
94	INST-T=4.5    	0.194	1.540	1.000	7.933	7.956
94	INST-T=5.0    	0.197	1.726	1.000	8.732	8.761
94	INST-T=5.5    	0.200	1.908	1.000	9.532	9.570
94	INST-T=6.0    	0.201	2.086	1.000	10.335	10.381
94	INST-T=6.5    	0.202	2.260	1.000	11.139	11.196
94	INST-T=7.0    	0.203	2.430	1.000	11.945	12.013
