128	P@40    	0.150	6.000	1.000	40.000	40.000
128	P@50    	0.120	6.000	1.000	50.000	50.000
128	P@100    	0.090	9.000	1.000	100.000	100.000
128	P@150    	0.067	10.000	1.000	150.000	150.000
128	P@200    	0.070	14.000	1.000	200.000	200.000
128	P@250    	0.056	14.000	1.000	250.000	250.000
129	P@1    	0.000	0.000	1.000	1.000	1.000
129	P@2    	0.500	1.000	1.000	2.000	2.000
129	P@3    	0.333	1.000	1.000	3.000	3.000
129	P@4    	0.250	1.000	1.000	4.000	4.000
129	P@5    	0.200	1.000	1.000	5.000	5.000
129	P@6    	0.333	2.000	1.000	6.000	6.000
129	P@7    	0.286	2.000	1.000	7.000	7.000
129	P@8    	0.250	2.000	1.000	8.000	8.000
129	P@9    	0.222	2.000	1.000	9.000	9.000
129	P@10    	0.200	2.000	1.000	10.000	10.000
129	P@15    	0.200	3.000	1.000	15.000	15.000
129	P@20    	0.250	5.000	1.000	20.000	20.000
129	P@25    	0.280	7.000	1.000	25.000	25.000
129	P@30    	0.300	9.000	1.000	30.000	30.000
129	P@40    	0.375	15.000	1.000	40.000	40.000
129	P@50    	0.340	17.000	1.000	50.000	50.000
129	P@100    	0.330	33.000	1.000	100.000	100.000
129	P@150    	0.387	58.000	1.000	150.000	150.000
129	P@200    	0.390	78.000	1.000	200.000	200.000
129	P@250    	0.352	88.000	1.000	250.000	250.000
130	P@1    	0.000	0.000	1.000	1.000	1.000
130	P@2    	0.000	0.000	1.000	2.000	2.000
130	P@3    	0.000	0.000	1.000	3.000	3.000
130	P@4    	0.250	1.000	1.000	4.000	4.000
130	P@5    	0.400	2.000	1.000	5.000	5.000
130	P@6    	0.333	2.000	1.000	6.000	6.000
130	P@7    	0.429	3.000	1.000	7.000	7.000
130	P@8    	0.500	4.000	1.000	8.000	8.000
130	P@9    	0.556	5.000	1.000	9.000	9.000
130	P@10    	0.600	6.000	1.000	10.000	10.000
130	P@15    	0.600	9.000	1.000	15.000	15.000
130	P@20    	0.600	12.000	1.000	20.000	20.000
130	P@25    	0.480	12.000	1.000	25.000	25.000
130	P@30    	0.533	16.000	1.000	30.000	30.000
130	P@40    	0.525	21.000	1.000	40.000	40.000
130	P@50    	0.600	30.000	1.000	50.000	50.000
130	P@100    	0.610	61.000	1.000	100.000	100.000
130	P@150    	0.587	88.000	1.000	150.000	150.000
130	P@200    	0.580	116.000	1.000	200.000	200.000
130	P@250    	0.520	130.000	1.000	250.000	250.000
131	P@1    	0.000	0.000	1.000	1.000	1.000
131	P@2    	0.000	0.000	1.000	2.000	2.000
131	P@3    	0.000	0.000	1.000	3.000	3.000
131	P@4    	0.000	0.000	1.000	4.000	4.000
131	P@5    	0.000	0.000	1.000	5.000	5.000
131	P@6    	0.000	0.000	1.000	6.000	6.000
131	P@7    	0.000	0.000	1.000	7.000	7.000
131	P@8    	0.000	0.000	1.000	8.000	8.000
131	P@9    	0.000	0.000	1.000	9.000	9.000
131	P@10    	0.000	0.000	1.000	10.000	10.000
131	P@15    	0.067	1.000	1.000	15.000	15.000
131	P@20    	0.050	1.000	1.000	20.000	20.000
131	P@25    	0.080	2.000	1.000	25.000	25.000
131	P@30    	0.067	2.000	1.000	30.000	30.000
131	P@40    	0.075	3.000	1.000	40.000	40.000
131	P@50    	0.060	3.000	1.000	50.000	50.000
131	P@100    	0.030	3.000	1.000	100.000	100.000
131	P@150    	0.027	4.000	1.000	150.000	150.000
131	P@200    	0.030	6.000	1.000	200.000	200.000
131	P@250    	0.024	6.000	1.000	250.000	250.000
132	P@1    	1.000	1.000	1.000	1.000	1.000
132	P@2    	1.000	2.000	1.000	2.000	2.000
132	P@3    	1.000	3.000	1.000	3.000	3.000
132	P@4    	1.000	4.000	1.000	4.000	4.000
132	P@5    	0.800	4.000	1.000	5.000	5.000
132	P@6    	0.833	5.000	1.000	6.000	6.000
132	P@7    	0.857	6.000	1.000	7.000	7.000
132	P@8    	0.875	7.000	1.000	8.000	8.000
132	P@9    	0.889	8.000	1.000	9.000	9.000
132	P@10    	0.900	9.000	1.000	10.000	10.000
132	P@15    	0.800	12.000	1.000	15.000	15.000
132	P@20    	0.850	17.000	1.000	20.000	20.000
132	P@25    	0.880	22.000	1.000	25.000	25.000
132	P@30    	0.900	27.000	1.000	30.000	30.000
132	P@40    	0.850	34.000	1.000	40.000	40.000
132	P@50    	0.880	44.000	1.000	50.000	50.000
132	P@100    	0.770	77.000	1.000	100.000	100.000
132	P@150    	0.693	104.000	1.000	150.000	150.000
132	P@200    	0.570	114.000	1.000	200.000	200.000
132	P@250    	0.492	123.000	1.000	250.000	250.000
133	P@1    	1.000	1.000	1.000	1.000	1.000
133	P@2    	0.500	1.000	1.000	2.000	2.000
133	P@3    	0.667	2.000	1.000	3.000	3.000
133	P@4    	0.750	3.000	1.000	4.000	4.000
133	P@5    	0.800	4.000	1.000	5.000	5.000
133	P@6    	0.833	5.000	1.000	6.000	6.000
133	P@7    	0.857	6.000	1.000	7.000	7.000
133	P@8    	0.750	6.000	1.000	8.000	8.000
133	P@9    	0.667	6.000	1.000	9.000	9.000
133	P@10    	0.700	7.000	1.000	10.000	10.000
133	P@15    	0.600	9.000	1.000	15.000	15.000
133	P@20    	0.500	10.000	1.000	20.000	20.000
133	P@25    	0.400	10.000	1.000	25.000	25.000
133	P@30    	0.367	11.000	1.000	30.000	30.000
133	P@40    	0.325	13.000	1.000	40.000	40.000
133	P@50    	0.260	13.000	1.000	50.000	50.000
133	P@100    	0.130	13.000	1.000	100.000	100.000
133	P@150    	0.087	13.000	1.000	150.000	150.000
133	P@200    	0.065	13.000	1.000	200.000	200.000
133	P@250    	0.052	13.000	1.000	250.000	250.000
134	P@1    	1.000	1.000	1.000	1.000	1.000
134	P@2    	1.000	2.000	1.000	2.000	2.000
134	P@3    	1.000	3.000	1.000	3.000	3.000
134	P@4    	0.750	3.000	1.000	4.000	4.000
134	P@5    	0.800	4.000	1.000	5.000	5.000
134	P@6    	0.833	5.000	1.000	6.000	6.000
134	P@7    	0.857	6.000	1.000	7.000	7.000
134	P@8    	0.750	6.000	1.000	8.000	8.000
134	P@9    	0.667	6.000	1.000	9.000	9.000
134	P@10    	0.600	6.000	1.000	10.000	10.000
134	P@15    	0.400	6.000	1.000	15.000	15.000
134	P@20    	0.300	6.000	1.000	20.000	20.000
134	P@25    	0.240	6.000	1.000	25.000	25.000
134	P@30    	0.200	6.000	1.000	30.000	30.000
134	P@40    	0.150	6.000	1.000	40.000	40.000
134	P@50    	0.120	6.000	1.000	50.000	50.000
134	P@100    	0.070	7.000	1.000	100.000	100.000
134	P@150    	0.047	7.000	1.000	150.000	150.000
134	P@200    	0.035	7.000	1.000	200.000	200.000
134	P@250    	0.028	7.000	1.000	250.000	250.000
135	P@1    	1.000	1.000	1.000	1.000	1.000
135	P@2    	1.000	2.000	1.000	2.000	2.000
135	P@3    	0.667	2.000	1.000	3.000	3.000
135	P@4    	0.750	3.000	1.000	4.000	4.000
135	P@5    	0.800	4.000	1.000	5.000	5.000
135	P@6    	0.833	5.000	1.000	6.000	6.000
135	P@7    	0.714	5.000	1.000	7.000	7.000
135	P@8    	0.625	5.000	1.000	8.000	8.000
135	P@9    	0.667	6.000	1.000	9.000	9.000
135	P@10    	0.600	6.000	1.000	10.000	10.000
135	P@15    	0.467	7.000	1.000	15.000	15.000
135	P@20    	0.450	9.000	1.000	20.000	20.000
135	P@25    	0.440	11.000	1.000	25.000	25.000
135	P@30    	0.433	13.000	1.000	30.000	30.000
135	P@40    	0.450	18.000	1.000	40.000	40.000
135	P@50    	0.400	20.000	1.000	50.000	50.000
135	P@100    	0.350	35.000	1.000	100.000	100.000
135	P@150    	0.253	38.000	1.000	150.000	150.000
135	P@200    	0.225	45.000	1.000	200.000	200.000
135	P@250    	0.216	54.000	1.000	250.000	250.000
136	P@1    	1.000	1.000	1.000	1.000	1.000
136	P@2    	0.500	1.000	1.000	2.000	2.000
136	P@3    	0.333	1.000	1.000	3.000	3.000
136	P@4    	0.250	1.000	1.000	4.000	4.000
136	P@5    	0.200	1.000	1.000	5.000	5.000
136	P@6    	0.167	1.000	1.000	6.000	6.000
136	P@7    	0.143	1.000	1.000	7.000	7.000
136	P@8    	0.125	1.000	1.000	8.000	8.000
136	P@9    	0.111	1.000	1.000	9.000	9.000
136	P@10    	0.100	1.000	1.000	10.000	10.000
136	P@15    	0.267	4.000	1.000	15.000	15.000
136	P@20    	0.250	5.000	1.000	20.000	20.000
136	P@25    	0.200	5.000	1.000	25.000	25.000
136	P@30    	0.167	5.000	1.000	30.000	30.000
136	P@40    	0.125	5.000	1.000	40.000	40.000
136	P@50    	0.140	7.000	1.000	50.000	50.000
136	P@100    	0.090	9.000	1.000	100.000	100.000
136	P@150    	0.067	10.000	1.000	150.000	150.000
136	P@200    	0.050	10.000	1.000	200.000	200.000
136	P@250    	0.040	10.000	1.000	250.000	250.000
137	P@1    	1.000	1.000	1.000	1.000	1.000
137	P@2    	1.000	2.000	1.000	2.000	2.000
137	P@3    	1.000	3.000	1.000	3.000	3.000
137	P@4    	0.750	3.000	1.000	4.000	4.000
137	P@5    	0.800	4.000	1.000	5.000	5.000
137	P@6    	0.833	5.000	1.000	6.000	6.000
137	P@7    	0.714	5.000	1.000	7.000	7.000
137	P@8    	0.625	5.000	1.000	8.000	8.000
137	P@9    	0.667	6.000	1.000	9.000	9.000
137	P@10    	0.700	7.000	1.000	10.000	10.000
137	P@15    	0.600	9.000	1.000	15.000	15.000
137	P@20    	0.600	12.000	1.000	20.000	20.000
137	P@25    	0.480	12.000	1.000	25.000	25.000
137	P@30    	0.433	13.000	1.000	30.000	30.000
137	P@40    	0.400	16.000	1.000	40.000	40.000
137	P@50    	0.360	18.000	1.000	50.000	50.000
137	P@100    	0.250	25.000	1.000	100.000	100.000
137	P@150    	0.200	30.000	1.000	150.000	150.000
137	P@200    	0.170	34.000	1.000	200.000	200.000
137	P@250    	0.140	35.000	1.000	250.000	250.000
138	P@1    	0.000	0.000	1.000	1.000	1.000
138	P@2    	0.000	0.000	1.000	2.000	2.000
138	P@3    	0.000	0.000	1.000	3.000	3.000
138	P@4    	0.000	0.000	1.000	4.000	4.000
138	P@5    	0.000	0.000	1.000	5.000	5.000
138	P@6    	0.000	0.000	1.000	6.000	6.000
138	P@7    	0.000	0.000	1.000	7.000	7.000
138	P@8    	0.000	0.000	1.000	8.000	8.000
138	P@9    	0.000	0.000	1.000	9.000	9.000
138	P@10    	0.000	0.000	1.000	10.000	10.000
138	P@15    	0.133	2.000	1.000	15.000	15.000
138	P@20    	0.100	2.000	1.000	20.000	20.000
138	P@25    	0.080	2.000	1.000	25.000	25.000
138	P@30    	0.100	3.000	1.000	30.000	30.000
138	P@40    	0.150	6.000	1.000	40.000	40.000
138	P@50    	0.140	7.000	1.000	50.000	50.000
138	P@100    	0.090	9.000	1.000	100.000	100.000
138	P@150    	0.093	14.000	1.000	150.000	150.000
138	P@200    	0.100	20.000	1.000	200.000	200.000
138	P@250    	0.084	21.000	1.000	250.000	250.000
139	P@1    	0.000	0.000	1.000	1.000	1.000
139	P@2    	0.500	1.000	1.000	2.000	2.000
139	P@3    	0.333	1.000	1.000	3.000	3.000
139	P@4    	0.250	1.000	1.000	4.000	4.000
139	P@5    	0.200	1.000	1.000	5.000	5.000
139	P@6    	0.167	1.000	1.000	6.000	6.000
139	P@7    	0.143	1.000	1.000	7.000	7.000
139	P@8    	0.125	1.000	1.000	8.000	8.000
139	P@9    	0.111	1.000	1.000	9.000	9.000
139	P@10    	0.100	1.000	1.000	10.000	10.000
139	P@15    	0.133	2.000	1.000	15.000	15.000
139	P@20    	0.150	3.000	1.000	20.000	20.000
139	P@25    	0.120	3.000	1.000	25.000	25.000
139	P@30    	0.100	3.000	1.000	30.000	30.000
139	P@40    	0.125	5.000	1.000	40.000	40.000
139	P@50    	0.120	6.000	1.000	50.000	50.000
139	P@100    	0.090	9.000	1.000	100.000	100.000
139	P@150    	0.087	13.000	1.000	150.000	150.000
139	P@200    	0.070	14.000	1.000	200.000	200.000
139	P@250    	0.072	18.000	1.000	250.000	250.000
140	P@1    	0.000	0.000	1.000	1.000	1.000
140	P@2    	0.500	1.000	1.000	2.000	2.000
140	P@3    	0.333	1.000	1.000	3.000	3.000
140	P@4    	0.500	2.000	1.000	4.000	4.000
140	P@5    	0.400	2.000	1.000	5.000	5.000
140	P@6    	0.333	2.000	1.000	6.000	6.000
140	P@7    	0.286	2.000	1.000	7.000	7.000
140	P@8    	0.250	2.000	1.000	8.000	8.000
140	P@9    	0.222	2.000	1.000	9.000	9.000
140	P@10    	0.200	2.000	1.000	10.000	10.000
140	P@15    	0.133	2.000	1.000	15.000	15.000
140	P@20    	0.150	3.000	1.000	20.000	20.000
140	P@25    	0.120	3.000	1.000	25.000	25.000
140	P@30    	0.100	3.000	1.000	30.000	30.000
140	P@40    	0.075	3.000	1.000	40.000	40.000
140	P@50    	0.080	4.000	1.000	50.000	50.000
140	P@100    	0.100	10.000	1.000	100.000	100.000
140	P@150    	0.067	10.000	1.000	150.000	150.000
140	P@200    	0.065	13.000	1.000	200.000	200.000
140	P@250    	0.060	15.000	1.000	250.000	250.000
141	P@1    	0.000	0.000	1.000	1.000	1.000
141	P@2    	0.000	0.000	1.000	2.000	2.000
141	P@3    	0.000	0.000	1.000	3.000	3.000
141	P@4    	0.000	0.000	1.000	4.000	4.000
141	P@5    	0.200	1.000	1.000	5.000	5.000
141	P@6    	0.167	1.000	1.000	6.000	6.000
141	P@7    	0.143	1.000	1.000	7.000	7.000
141	P@8    	0.125	1.000	1.000	8.000	8.000
141	P@9    	0.111	1.000	1.000	9.000	9.000
141	P@10    	0.100	1.000	1.000	10.000	10.000
141	P@15    	0.067	1.000	1.000	15.000	15.000
141	P@20    	0.100	2.000	1.000	20.000	20.000
141	P@25    	0.120	3.000	1.000	25.000	25.000
141	P@30    	0.133	4.000	1.000	30.000	30.000
141	P@40    	0.100	4.000	1.000	40.000	40.000
141	P@50    	0.080	4.000	1.000	50.000	50.000
141	P@100    	0.040	4.000	1.000	100.000	100.000
141	P@150    	0.067	10.000	1.000	150.000	150.000
141	P@200    	0.075	15.000	1.000	200.000	200.000
141	P@250    	0.060	15.000	1.000	250.000	250.000
142	P@1    	1.000	1.000	1.000	1.000	1.000
142	P@2    	1.000	2.000	1.000	2.000	2.000
142	P@3    	0.667	2.000	1.000	3.000	3.000
142	P@4    	0.750	3.000	1.000	4.000	4.000
142	P@5    	0.600	3.000	1.000	5.000	5.000
142	P@6    	0.500	3.000	1.000	6.000	6.000
142	P@7    	0.429	3.000	1.000	7.000	7.000
142	P@8    	0.375	3.000	1.000	8.000	8.000
142	P@9    	0.333	3.000	1.000	9.000	9.000
142	P@10    	0.400	4.000	1.000	10.000	10.000
142	P@15    	0.467	7.000	1.000	15.000	15.000
142	P@20    	0.450	9.000	1.000	20.000	20.000
142	P@25    	0.360	9.000	1.000	25.000	25.000
142	P@30    	0.333	10.000	1.000	30.000	30.000
142	P@40    	0.400	16.000	1.000	40.000	40.000
142	P@50    	0.420	21.000	1.000	50.000	50.000
142	P@100    	0.480	48.000	1.000	100.000	100.000
142	P@150    	0.447	67.000	1.000	150.000	150.000
142	P@200    	0.435	87.000	1.000	200.000	200.000
142	P@250    	0.408	102.000	1.000	250.000	250.000
143	P@1    	0.000	0.000	1.000	1.000	1.000
143	P@2    	0.500	1.000	1.000	2.000	2.000
143	P@3    	0.333	1.000	1.000	3.000	3.000
143	P@4    	0.250	1.000	1.000	4.000	4.000
143	P@5    	0.200	1.000	1.000	5.000	5.000
143	P@6    	0.167	1.000	1.000	6.000	6.000
143	P@7    	0.143	1.000	1.000	7.000	7.000
143	P@8    	0.250	2.000	1.000	8.000	8.000
143	P@9    	0.333	3.000	1.000	9.000	9.000
143	P@10    	0.300	3.000	1.000	10.000	10.000
143	P@15    	0.200	3.000	1.000	15.000	15.000
143	P@20    	0.150	3.000	1.000	20.000	20.000
143	P@25    	0.120	3.000	1.000	25.000	25.000
143	P@30    	0.100	3.000	1.000	30.000	30.000
143	P@40    	0.075	3.000	1.000	40.000	40.000
143	P@50    	0.060	3.000	1.000	50.000	50.000
143	P@100    	0.110	11.000	1.000	100.000	100.000
143	P@150    	0.107	16.000	1.000	150.000	150.000
143	P@200    	0.095	19.000	1.000	200.000	200.000
143	P@250    	0.080	20.000	1.000	250.000	250.000
144	P@1    	0.000	0.000	1.000	1.000	1.000
144	P@2    	0.000	0.000	1.000	2.000	2.000
144	P@3    	0.000	0.000	1.000	3.000	3.000
144	P@4    	0.000	0.000	1.000	4.000	4.000
144	P@5    	0.200	1.000	1.000	5.000	5.000
144	P@6    	0.167	1.000	1.000	6.000	6.000
144	P@7    	0.143	1.000	1.000	7.000	7.000
144	P@8    	0.125	1.000	1.000	8.000	8.000
144	P@9    	0.111	1.000	1.000	9.000	9.000
144	P@10    	0.100	1.000	1.000	10.000	10.000
144	P@15    	0.067	1.000	1.000	15.000	15.000
144	P@20    	0.050	1.000	1.000	20.000	20.000
144	P@25    	0.040	1.000	1.000	25.000	25.000
144	P@30    	0.067	2.000	1.000	30.000	30.000
144	P@40    	0.050	2.000	1.000	40.000	40.000
144	P@50    	0.040	2.000	1.000	50.000	50.000
144	P@100    	0.020	2.000	1.000	100.000	100.000
144	P@150    	0.033	5.000	1.000	150.000	150.000
144	P@200    	0.025	5.000	1.000	200.000	200.000
144	P@250    	0.020	5.000	1.000	250.000	250.000
145	P@1    	1.000	1.000	1.000	1.000	1.000
145	P@2    	1.000	2.000	1.000	2.000	2.000
145	P@3    	0.667	2.000	1.000	3.000	3.000
145	P@4    	0.750	3.000	1.000	4.000	4.000
145	P@5    	0.800	4.000	1.000	5.000	5.000
145	P@6    	0.667	4.000	1.000	6.000	6.000
145	P@7    	0.714	5.000	1.000	7.000	7.000
145	P@8    	0.750	6.000	1.000	8.000	8.000
145	P@9    	0.778	7.000	1.000	9.000	9.000
145	P@10    	0.800	8.000	1.000	10.000	10.000
145	P@15    	0.867	13.000	1.000	15.000	15.000
145	P@20    	0.700	14.000	1.000	20.000	20.000
145	P@25    	0.640	16.000	1.000	25.000	25.000
145	P@30    	0.533	16.000	1.000	30.000	30.000
145	P@40    	0.450	18.000	1.000	40.000	40.000
145	P@50    	0.380	19.000	1.000	50.000	50.000
145	P@100    	0.220	22.000	1.000	100.000	100.000
145	P@150    	0.180	27.000	1.000	150.000	150.000
145	P@200    	0.140	28.000	1.000	200.000	200.000
145	P@250    	0.132	33.000	1.000	250.000	250.000
146	P@1    	1.000	1.000	1.000	1.000	1.000
146	P@2    	0.500	1.000	1.000	2.000	2.000
146	P@3    	0.667	2.000	1.000	3.000	3.000
146	P@4    	0.750	3.000	1.000	4.000	4.000
146	P@5    	0.800	4.000	1.000	5.000	5.000
146	P@6    	0.833	5.000	1.000	6.000	6.000
146	P@7    	0.714	5.000	1.000	7.000	7.000
146	P@8    	0.750	6.000	1.000	8.000	8.000
146	P@9    	0.667	6.000	1.000	9.000	9.000
146	P@10    	0.600	6.000	1.000	10.000	10.000
146	P@15    	0.533	8.000	1.000	15.000	15.000
146	P@20    	0.650	13.000	1.000	20.000	20.000
146	P@25    	0.720	18.000	1.000	25.000	25.000
146	P@30    	0.700	21.000	1.000	30.000	30.000
146	P@40    	0.675	27.000	1.000	40.000	40.000
146	P@50    	0.620	31.000	1.000	50.000	50.000
146	P@100    	0.630	63.000	1.000	100.000	100.000
146	P@150    	0.553	83.000	1.000	150.000	150.000
146	P@200    	0.505	101.000	1.000	200.000	200.000
146	P@250    	0.476	119.000	1.000	250.000	250.000
147	P@1    	0.000	0.000	1.000	1.000	1.000
147	P@2    	0.000	0.000	1.000	2.000	2.000
147	P@3    	0.000	0.000	1.000	3.000	3.000
147	P@4    	0.000	0.000	1.000	4.000	4.000
147	P@5    	0.000	0.000	1.000	5.000	5.000
147	P@6    	0.000	0.000	1.000	6.000	6.000
147	P@7    	0.000	0.000	1.000	7.000	7.000
147	P@8    	0.000	0.000	1.000	8.000	8.000
147	P@9    	0.000	0.000	1.000	9.000	9.000
147	P@10    	0.000	0.000	1.000	10.000	10.000
147	P@15    	0.000	0.000	1.000	15.000	15.000
147	P@20    	0.050	1.000	1.000	20.000	20.000
147	P@25    	0.040	1.000	1.000	25.000	25.000
147	P@30    	0.100	3.000	1.000	30.000	30.000
147	P@40    	0.100	4.000	1.000	40.000	40.000
147	P@50    	0.100	5.000	1.000	50.000	50.000
147	P@100    	0.140	14.000	1.000	100.000	100.000
147	P@150    	0.120	18.000	1.000	150.000	150.000
147	P@200    	0.100	20.000	1.000	200.000	200.000
147	P@250    	0.080	20.000	1.000	250.000	250.000
148	P@1    	1.000	1.000	1.000	1.000	1.000
148	P@2    	1.000	2.000	1.000	2.000	2.000
148	P@3    	1.000	3.000	1.000	3.000	3.000
148	P@4    	0.750	3.000	1.000	4.000	4.000
148	P@5    	0.600	3.000	1.000	5.000	5.000
148	P@6    	0.667	4.000	1.000	6.000	6.000
148	P@7    	0.571	4.000	1.000	7.000	7.000
148	P@8    	0.500	4.000	1.000	8.000	8.000
148	P@9    	0.444	4.000	1.000	9.000	9.000
148	P@10    	0.400	4.000	1.000	10.000	10.000
148	P@15    	0.333	5.000	1.000	15.000	15.000
148	P@20    	0.300	6.000	1.000	20.000	20.000
148	P@25    	0.320	8.000	1.000	25.000	25.000
148	P@30    	0.267	8.000	1.000	30.000	30.000
148	P@40    	0.200	8.000	1.000	40.000	40.000
148	P@50    	0.220	11.000	1.000	50.000	50.000
148	P@100    	0.190	19.000	1.000	100.000	100.000
148	P@150    	0.153	23.000	1.000	150.000	150.000
148	P@200    	0.125	25.000	1.000	200.000	200.000
148	P@250    	0.124	31.000	1.000	250.000	250.000
149	P@1    	0.000	0.000	1.000	1.000	1.000
149	P@2    	0.000	0.000	1.000	2.000	2.000
149	P@3    	0.000	0.000	1.000	3.000	3.000
149	P@4    	0.250	1.000	1.000	4.000	4.000
149	P@5    	0.400	2.000	1.000	5.000	5.000
149	P@6    	0.333	2.000	1.000	6.000	6.000
149	P@7    	0.286	2.000	1.000	7.000	7.000
149	P@8    	0.375	3.000	1.000	8.000	8.000
149	P@9    	0.333	3.000	1.000	9.000	9.000
149	P@10    	0.400	4.000	1.000	10.000	10.000
149	P@15    	0.267	4.000	1.000	15.000	15.000
149	P@20    	0.250	5.000	1.000	20.000	20.000
149	P@25    	0.200	5.000	1.000	25.000	25.000
149	P@30    	0.267	8.000	1.000	30.000	30.000
149	P@40    	0.200	8.000	1.000	40.000	40.000
149	P@50    	0.160	8.000	1.000	50.000	50.000
149	P@100    	0.110	11.000	1.000	100.000	100.000
149	P@150    	0.093	14.000	1.000	150.000	150.000
149	P@200    	0.080	16.000	1.000	200.000	200.000
149	P@250    	0.068	17.000	1.000	250.000	250.000
150	P@1    	1.000	1.000	1.000	1.000	1.000
150	P@2    	1.000	2.000	1.000	2.000	2.000
150	P@3    	1.000	3.000	1.000	3.000	3.000
150	P@4    	1.000	4.000	1.000	4.000	4.000
150	P@5    	1.000	5.000	1.000	5.000	5.000
150	P@6    	1.000	6.000	1.000	6.000	6.000
150	P@7    	1.000	7.000	1.000	7.000	7.000
150	P@8    	1.000	8.000	1.000	8.000	8.000
150	P@9    	1.000	9.000	1.000	9.000	9.000
150	P@10    	1.000	10.000	1.000	10.000	10.000
150	P@15    	0.933	14.000	1.000	15.000	15.000
150	P@20    	0.950	19.000	1.000	20.000	20.000
150	P@25    	0.960	24.000	1.000	25.000	25.000
150	P@30    	0.867	26.000	1.000	30.000	30.000
150	P@40    	0.775	31.000	1.000	40.000	40.000
150	P@50    	0.720	36.000	1.000	50.000	50.000
150	P@100    	0.560	56.000	1.000	100.000	100.000
150	P@150    	0.500	75.000	1.000	150.000	150.000
150	P@200    	0.410	82.000	1.000	200.000	200.000
150	P@250    	0.356	89.000	1.000	250.000	250.000
151	P@1    	1.000	1.000	1.000	1.000	1.000
151	P@2    	1.000	2.000	1.000	2.000	2.000
151	P@3    	1.000	3.000	1.000	3.000	3.000
151	P@4    	1.000	4.000	1.000	4.000	4.000
151	P@5    	1.000	5.000	1.000	5.000	5.000
151	P@6    	1.000	6.000	1.000	6.000	6.000
151	P@7    	1.000	7.000	1.000	7.000	7.000
151	P@8    	1.000	8.000	1.000	8.000	8.000
151	P@9    	0.889	8.000	1.000	9.000	9.000
151	P@10    	0.800	8.000	1.000	10.000	10.000
151	P@15    	0.800	12.000	1.000	15.000	15.000
151	P@20    	0.800	16.000	1.000	20.000	20.000
151	P@25    	0.800	20.000	1.000	25.000	25.000
151	P@30    	0.800	24.000	1.000	30.000	30.000
151	P@40    	0.775	31.000	1.000	40.000	40.000
151	P@50    	0.700	35.000	1.000	50.000	50.000
151	P@100    	0.560	56.000	1.000	100.000	100.000
151	P@150    	0.453	68.000	1.000	150.000	150.000
151	P@200    	0.355	71.000	1.000	200.000	200.000
151	P@250    	0.292	73.000	1.000	250.000	250.000
152	P@1    	1.000	1.000	1.000	1.000	1.000
152	P@2    	1.000	2.000	1.000	2.000	2.000
152	P@3    	0.667	2.000	1.000	3.000	3.000
152	P@4    	0.750	3.000	1.000	4.000	4.000
152	P@5    	0.800	4.000	1.000	5.000	5.000
152	P@6    	0.667	4.000	1.000	6.000	6.000
152	P@7    	0.571	4.000	1.000	7.000	7.000
152	P@8    	0.625	5.000	1.000	8.000	8.000
152	P@9    	0.667	6.000	1.000	9.000	9.000
152	P@10    	0.600	6.000	1.000	10.000	10.000
152	P@15    	0.533	8.000	1.000	15.000	15.000
152	P@20    	0.500	10.000	1.000	20.000	20.000
152	P@25    	0.520	13.000	1.000	25.000	25.000
152	P@30    	0.533	16.000	1.000	30.000	30.000
152	P@40    	0.525	21.000	1.000	40.000	40.000
152	P@50    	0.440	22.000	1.000	50.000	50.000
152	P@100    	0.380	38.000	1.000	100.000	100.000
152	P@150    	0.307	46.000	1.000	150.000	150.000
152	P@200    	0.285	57.000	1.000	200.000	200.000
152	P@250    	0.272	68.000	1.000	250.000	250.000
153	P@1    	1.000	1.000	1.000	1.000	1.000
153	P@2    	0.500	1.000	1.000	2.000	2.000
153	P@3    	0.333	1.000	1.000	3.000	3.000
153	P@4    	0.250	1.000	1.000	4.000	4.000
153	P@5    	0.200	1.000	1.000	5.000	5.000
153	P@6    	0.167	1.000	1.000	6.000	6.000
153	P@7    	0.286	2.000	1.000	7.000	7.000
153	P@8    	0.250	2.000	1.000	8.000	8.000
153	P@9    	0.222	2.000	1.000	9.000	9.000
153	P@10    	0.300	3.000	1.000	10.000	10.000
153	P@15    	0.400	6.000	1.000	15.000	15.000
153	P@20    	0.350	7.000	1.000	20.000	20.000
153	P@25    	0.400	10.000	1.000	25.000	25.000
153	P@30    	0.367	11.000	1.000	30.000	30.000
153	P@40    	0.350	14.000	1.000	40.000	40.000
153	P@50    	0.300	15.000	1.000	50.000	50.000
153	P@100    	0.210	21.000	1.000	100.000	100.000
153	P@150    	0.153	23.000	1.000	150.000	150.000
153	P@200    	0.125	25.000	1.000	200.000	200.000
153	P@250    	0.112	28.000	1.000	250.000	250.000
154	P@1    	1.000	1.000	1.000	1.000	1.000
154	P@2    	1.000	2.000	1.000	2.000	2.000
154	P@3    	1.000	3.000	1.000	3.000	3.000
154	P@4    	1.000	4.000	1.000	4.000	4.000
154	P@5    	0.800	4.000	1.000	5.000	5.000
154	P@6    	0.833	5.000	1.000	6.000	6.000
154	P@7    	0.857	6.000	1.000	7.000	7.000
154	P@8    	0.875	7.000	1.000	8.000	8.000
154	P@9    	0.889	8.000	1.000	9.000	9.000
154	P@10    	0.900	9.000	1.000	10.000	10.000
154	P@15    	0.933	14.000	1.000	15.000	15.000
154	P@20    	0.950	19.000	1.000	20.000	20.000
